real world time stamp: 2023-06-21 13:17:53.374270	frame = 1	 simulation time = 0000000	 ego_vehicle speed = 0.00000	 ego_vehicle location = 0.0000000	 next light status = 50green
real world time stamp: 2023-06-21 13:17:53.775719	frame = 9847	 simulation time = 196.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2079.543542	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775748	frame = 9848	 simulation time = 196.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2079.876876	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775775	frame = 9849	 simulation time = 196.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2080.21021	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775803	frame = 9850	 simulation time = 196.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2080.543544	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775831	frame = 9851	 simulation time = 197.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2080.876878	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775859	frame = 9852	 simulation time = 197.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2081.210212	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775891	frame = 9853	 simulation time = 197.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2081.543546	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775919	frame = 9854	 simulation time = 197.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2081.87688	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775947	frame = 9855	 simulation time = 197.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2082.210214	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.775975	frame = 9856	 simulation time = 197.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2082.543548	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776003	frame = 9857	 simulation time = 197.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2082.876882	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776031	frame = 9858	 simulation time = 197.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2083.210216	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776059	frame = 9859	 simulation time = 197.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2083.54355	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776087	frame = 9860	 simulation time = 197.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2083.876884	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776115	frame = 9861	 simulation time = 197.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2084.210218	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776142	frame = 9862	 simulation time = 197.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2084.543552	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776170	frame = 9863	 simulation time = 197.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2084.876886	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776198	frame = 9864	 simulation time = 197.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2085.21022	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776226	frame = 9865	 simulation time = 197.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2085.543554	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776254	frame = 9866	 simulation time = 197.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2085.876888	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776282	frame = 9867	 simulation time = 197.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2086.210222	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776310	frame = 9868	 simulation time = 197.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2086.543556	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776338	frame = 9869	 simulation time = 197.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2086.87689	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776365	frame = 9870	 simulation time = 197.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2087.210224	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776393	frame = 9871	 simulation time = 197.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2087.543558	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776428	frame = 9872	 simulation time = 197.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2087.876892	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776460	frame = 9873	 simulation time = 197.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2088.210226	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776488	frame = 9874	 simulation time = 197.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2088.54356	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776517	frame = 9875	 simulation time = 197.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2088.876894	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776549	frame = 9876	 simulation time = 197.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2089.210228	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776579	frame = 9877	 simulation time = 197.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2089.543562	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776606	frame = 9878	 simulation time = 197.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2089.876896	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776634	frame = 9879	 simulation time = 197.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2090.21023	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776661	frame = 9880	 simulation time = 197.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2090.543564	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776689	frame = 9881	 simulation time = 197.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2090.876898	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776717	frame = 9882	 simulation time = 197.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2091.210232	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776756	frame = 9883	 simulation time = 197.640	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2091.543566	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776788	frame = 9884	 simulation time = 197.660	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2091.8769	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776817	frame = 9885	 simulation time = 197.680	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2092.210234	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776847	frame = 9886	 simulation time = 197.700	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2092.543568	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776875	frame = 9887	 simulation time = 197.720	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2092.876902	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776903	frame = 9888	 simulation time = 197.740	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2093.210236	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776930	frame = 9889	 simulation time = 197.760	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2093.54357	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776958	frame = 9890	 simulation time = 197.780	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2093.876904	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.776986	frame = 9891	 simulation time = 197.800	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2094.210238	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.777015	frame = 9892	 simulation time = 197.820	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2094.543572	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.777043	frame = 9893	 simulation time = 197.840	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2094.876906	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.777071	frame = 9894	 simulation time = 197.860	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2095.21024	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.777099	frame = 9895	 simulation time = 197.880	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2095.543574	 next light status = 9red
real world time stamp: 2023-06-21 13:17:53.777127	frame = 9896	 simulation time = 197.900	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2095.876908	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777155	frame = 9897	 simulation time = 197.920	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2096.210242	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777187	frame = 9898	 simulation time = 197.940	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2096.543576	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777215	frame = 9899	 simulation time = 197.960	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2096.87691	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777243	frame = 9900	 simulation time = 197.980	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2097.210244	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777270	frame = 9901	 simulation time = 198.000	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2097.543578	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777299	frame = 9902	 simulation time = 198.020	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2097.876912	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777326	frame = 9903	 simulation time = 198.040	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2098.210246	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777354	frame = 9904	 simulation time = 198.060	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2098.54358	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777382	frame = 9905	 simulation time = 198.080	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2098.876914	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777409	frame = 9906	 simulation time = 198.100	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2099.210248	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777437	frame = 9907	 simulation time = 198.120	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2099.543582	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777465	frame = 9908	 simulation time = 198.140	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2099.876916	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777494	frame = 9909	 simulation time = 198.160	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2100.21025	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777521	frame = 9910	 simulation time = 198.180	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2100.543584	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777549	frame = 9911	 simulation time = 198.200	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2100.876918	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777577	frame = 9912	 simulation time = 198.220	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2101.210252	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777605	frame = 9913	 simulation time = 198.240	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2101.543586	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777719	frame = 9914	 simulation time = 198.260	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2101.87692	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777751	frame = 9915	 simulation time = 198.280	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2102.210254	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777780	frame = 9916	 simulation time = 198.300	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2102.543588	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777808	frame = 9917	 simulation time = 198.320	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2102.876922	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777835	frame = 9918	 simulation time = 198.340	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2103.210256	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777863	frame = 9919	 simulation time = 198.360	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2103.54359	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777891	frame = 9920	 simulation time = 198.380	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2103.876924	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777923	frame = 9921	 simulation time = 198.400	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2104.210258	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777952	frame = 9922	 simulation time = 198.420	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2104.543592	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.777980	frame = 9923	 simulation time = 198.440	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2104.876926	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778008	frame = 9924	 simulation time = 198.460	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2105.21026	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778036	frame = 9925	 simulation time = 198.480	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2105.543594	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778064	frame = 9926	 simulation time = 198.500	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2105.876928	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778092	frame = 9927	 simulation time = 198.520	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2106.210262	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778119	frame = 9928	 simulation time = 198.540	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2106.543596	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778147	frame = 9929	 simulation time = 198.560	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2106.87693	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778174	frame = 9930	 simulation time = 198.580	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2107.210264	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778202	frame = 9931	 simulation time = 198.600	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2107.543598	 next light status = 8red
real world time stamp: 2023-06-21 13:17:53.778230	frame = 9932	 simulation time = 198.620	 ego_vehicle speed = 16.6667	 ego_vehicle location = 2107.876932	 next light status = 8red
